ERR3855290	ITS1F_1_fwd	100.000	19	0	0	58	7	25	22	1	19	6.99e-07	35.6
ERR3855290	ITS1F_KYO1_1_fwd	94.444	18	1	0	58	7	24	22	1	18	2.97e-05	31.0
ERR3855290	ITS1Fngs_1_fwd	100.000	16	0	0	58	10	25	19	1	16	2.97e-05	30.1
ERR3855291	ITSOF_1_fwd	100.000	20	0	0	25	4	23	21	1	20	8.61e-08	37.4
ERR3855291	ITS1F_1_fwd	100.000	19	0	0	25	5	23	22	1	19	3.00e-07	35.6
ERR3855291	ITS1F_KYO1_1_fwd	94.444	18	1	0	25	5	22	22	1	18	1.28e-05	31.0
ERR3855291	ITS1Fngs_1_fwd	100.000	16	0	0	25	8	23	19	1	16	1.28e-05	30.1
ERR3855292	ITS5_1_fwd	100.000	22	0	0	99	19	40	22	1	22	3.05e-08	41.0
ERR3855292	ITS1F_1_fwd	100.000	22	0	0	99	5	26	22	1	22	3.05e-08	41.0
ERR3855292	ITSOF_1_fwd	100.000	21	0	0	99	4	24	21	1	21	1.06e-07	39.2
ERR3855292	ITS1F_KYO2_1_fwd	100.000	21	0	0	99	15	35	21	1	21	1.06e-07	39.2
ERR3855292	ITS1Fngs_1_fwd	100.000	19	0	0	99	8	26	19	1	19	1.30e-06	35.6
ERR3855292	ITS1F_KYO1_1_fwd	90.909	22	2	0	99	5	26	22	1	22	1.30e-06	35.6
ERR3855293	ITSOF_1_fwd	100.000	21	0	0	25	4	24	21	1	21	2.47e-08	39.2
ERR3855293	ITS1F_1_fwd	100.000	21	0	0	25	5	25	22	1	21	2.47e-08	39.2
ERR3855293	ITS1Fngs_1_fwd	100.000	18	0	0	25	8	25	19	1	18	1.05e-06	33.7
ERR3855293	ITS1F_KYO1_1_fwd	90.476	21	2	0	25	5	25	22	1	21	1.05e-06	33.7
ERR3855294	ITSOF_1_fwd	100.000	20	0	0	25	4	23	21	1	20	8.61e-08	37.4
ERR3855294	ITS1F_1_fwd	100.000	19	0	0	25	5	23	22	1	19	3.00e-07	35.6
ERR3855294	ITS1F_KYO1_1_fwd	94.444	18	1	0	25	5	22	22	1	18	1.28e-05	31.0
ERR3855294	ITS1Fngs_1_fwd	100.000	16	0	0	25	8	23	19	1	16	1.28e-05	30.1
ERR3855295	ITSOF_1_fwd	100.000	21	0	0	25	4	24	21	1	21	2.47e-08	39.2
ERR3855295	ITS1F_1_fwd	100.000	21	0	0	25	5	25	22	1	21	2.47e-08	39.2
ERR3855295	ITS1Fngs_1_fwd	100.000	18	0	0	25	8	25	19	1	18	1.05e-06	33.7
ERR3855295	ITS1F_KYO1_1_fwd	90.476	21	2	0	25	5	25	22	1	21	1.05e-06	33.7
ERR3855296	ITSOF_1_fwd	100.000	21	0	0	25	4	24	21	1	21	2.47e-08	39.2
ERR3855296	ITS1F_1_fwd	100.000	21	0	0	25	5	25	22	1	21	2.47e-08	39.2
ERR3855296	ITS1Fngs_1_fwd	100.000	18	0	0	25	8	25	19	1	18	1.05e-06	33.7
ERR3855296	ITS1F_KYO1_1_fwd	90.476	21	2	0	25	5	25	22	1	21	1.05e-06	33.7
ERR3855297	ITS5_1_fwd	100.000	22	0	0	100	21	42	22	1	22	3.08e-08	41.0
ERR3855297	ITS1F_1_fwd	100.000	22	0	0	100	7	28	22	1	22	3.08e-08	41.0
ERR3855297	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	17	37	21	1	21	1.08e-07	39.2
ERR3855297	ITSOF_1_fwd	100.000	20	0	0	100	7	26	21	2	21	3.76e-07	37.4
ERR3855297	ITS1Fngs_1_fwd	100.000	19	0	0	100	10	28	19	1	19	1.31e-06	35.6
ERR3855297	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	7	28	22	1	22	1.31e-06	35.6
ERR3855298	ITS1F_1_fwd	100.000	21	0	0	27	7	27	22	1	21	2.38e-08	39.2
ERR3855298	ITSOF_1_fwd	100.000	20	0	0	27	7	26	21	2	21	8.31e-08	37.4
ERR3855298	ITS1Fngs_1_fwd	100.000	18	0	0	27	10	27	19	1	18	1.01e-06	33.7
ERR3855298	ITS1F_KYO1_1_fwd	90.476	21	2	0	27	7	27	22	1	21	1.01e-06	33.7
ERR3855299	ITSOF_1_fwd	100.000	21	0	0	25	4	24	21	1	21	2.47e-08	39.2
ERR3855299	ITS1F_1_fwd	100.000	21	0	0	25	5	25	22	1	21	2.47e-08	39.2
ERR3855299	ITS1Fngs_1_fwd	100.000	18	0	0	25	8	25	19	1	18	1.05e-06	33.7
ERR3855299	ITS1F_KYO1_1_fwd	90.476	21	2	0	25	5	25	22	1	21	1.05e-06	33.7
ERR3855300	ITSOF_1_fwd	100.000	20	0	0	25	4	23	21	1	20	8.61e-08	37.4
ERR3855300	ITS1F_1_fwd	100.000	19	0	0	25	5	23	22	1	19	3.00e-07	35.6
ERR3855300	ITS1F_KYO1_1_fwd	94.444	18	1	0	25	5	22	22	1	18	1.28e-05	31.0
ERR3855300	ITS1Fngs_1_fwd	100.000	16	0	0	25	8	23	19	1	16	1.28e-05	30.1
ERR3855301	ITS1F_1_fwd	100.000	21	0	0	26	6	26	22	1	21	2.25e-08	39.2
ERR3855301	ITSOF_1_fwd	100.000	20	0	0	26	6	25	21	2	21	7.85e-08	37.4
ERR3855301	ITS1Fngs_1_fwd	100.000	18	0	0	26	9	26	19	1	18	9.56e-07	33.7
ERR3855301	ITS1F_KYO1_1_fwd	90.476	21	2	0	26	6	26	22	1	21	9.56e-07	33.7
ERR3855302	ITS5_1_fwd	100.000	22	0	0	100	20	41	22	1	22	3.08e-08	41.0
ERR3855302	ITS1F_1_fwd	100.000	22	0	0	100	6	27	22	1	22	3.08e-08	41.0
ERR3855302	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	16	36	21	1	21	1.08e-07	39.2
ERR3855302	ITSOF_1_fwd	100.000	20	0	0	100	6	25	21	2	21	3.76e-07	37.4
ERR3855302	ITS1Fngs_1_fwd	100.000	19	0	0	100	9	27	19	1	19	1.31e-06	35.6
ERR3855302	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	6	27	22	1	22	1.31e-06	35.6
ERR3855303	ITS1F_1_fwd	100.000	21	0	0	26	6	26	22	1	21	2.25e-08	39.2
ERR3855303	ITSOF_1_fwd	100.000	20	0	0	26	6	25	21	2	21	7.85e-08	37.4
ERR3855303	ITS1Fngs_1_fwd	100.000	18	0	0	26	9	26	19	1	18	9.56e-07	33.7
ERR3855303	ITS1F_KYO1_1_fwd	90.476	21	2	0	26	6	26	22	1	21	9.56e-07	33.7
ERR3855304	ITS1F_1_fwd	100.000	21	0	0	26	6	26	22	1	21	2.25e-08	39.2
ERR3855304	ITSOF_1_fwd	100.000	20	0	0	26	6	25	21	2	21	7.85e-08	37.4
ERR3855304	ITS1Fngs_1_fwd	100.000	18	0	0	26	9	26	19	1	18	9.56e-07	33.7
ERR3855304	ITS1F_KYO1_1_fwd	90.476	21	2	0	26	6	26	22	1	21	9.56e-07	33.7
ERR3855305	ITSOF_1_fwd	100.000	19	0	0	100	6	24	21	2	20	1.31e-06	35.6
ERR3855305	ITS1F_1_fwd	100.000	19	0	0	100	6	24	22	1	19	1.31e-06	35.6
ERR3855305	ITS1F_KYO1_1_fwd	94.444	18	1	0	100	6	23	22	1	18	5.57e-05	31.0
ERR3855305	ITS1Fngs_1_fwd	100.000	16	0	0	100	9	24	19	1	16	5.57e-05	30.1
ERR3855306	ITS1F_1_fwd	100.000	21	0	0	26	6	26	22	1	21	2.25e-08	39.2
ERR3855306	ITSOF_1_fwd	100.000	20	0	0	26	6	25	21	2	21	7.85e-08	37.4
ERR3855306	ITS1Fngs_1_fwd	100.000	18	0	0	26	9	26	19	1	18	9.56e-07	33.7
ERR3855306	ITS1F_KYO1_1_fwd	90.476	21	2	0	26	6	26	22	1	21	9.56e-07	33.7
ERR3855307	ITS1F_1_fwd	100.000	21	0	0	26	6	26	22	1	21	2.25e-08	39.2
ERR3855307	ITSOF_1_fwd	100.000	20	0	0	26	6	25	21	2	21	7.85e-08	37.4
ERR3855307	ITS1Fngs_1_fwd	100.000	18	0	0	26	9	26	19	1	18	9.56e-07	33.7
ERR3855307	ITS1F_KYO1_1_fwd	90.476	21	2	0	26	6	26	22	1	21	9.56e-07	33.7
ERR3855308	ITS1F_1_fwd	100.000	21	0	0	26	6	26	22	1	21	2.25e-08	39.2
ERR3855308	ITSOF_1_fwd	100.000	20	0	0	26	6	25	21	2	21	7.85e-08	37.4
ERR3855308	ITS1Fngs_1_fwd	100.000	18	0	0	26	9	26	19	1	18	9.56e-07	33.7
ERR3855308	ITS1F_KYO1_1_fwd	90.476	21	2	0	26	6	26	22	1	21	9.56e-07	33.7
ERR3855309	ITSOF_1_fwd	100.000	19	0	0	26	6	24	21	2	20	2.74e-07	35.6
ERR3855309	ITS1F_1_fwd	100.000	19	0	0	26	6	24	22	1	19	2.74e-07	35.6
ERR3855309	ITS1F_KYO1_1_fwd	94.444	18	1	0	26	6	23	22	1	18	1.17e-05	31.0
ERR3855309	ITS1Fngs_1_fwd	100.000	16	0	0	26	9	24	19	1	16	1.17e-05	30.1
ERR3855310	ITS5_1_fwd	100.000	22	0	0	100	20	41	22	1	22	3.08e-08	41.0
ERR3855310	ITS1F_1_fwd	100.000	22	0	0	100	6	27	22	1	22	3.08e-08	41.0
ERR3855310	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	16	36	21	1	21	1.08e-07	39.2
ERR3855310	ITSOF_1_fwd	100.000	20	0	0	100	6	25	21	2	21	3.76e-07	37.4
ERR3855310	ITS1Fngs_1_fwd	100.000	19	0	0	100	9	27	19	1	19	1.31e-06	35.6
ERR3855310	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	6	27	22	1	22	1.31e-06	35.6
ERR3855311	ITS5_1_fwd	100.000	22	0	0	93	22	43	22	1	22	2.84e-08	41.0
ERR3855311	ITS1F_1_fwd	100.000	22	0	0	93	8	29	22	1	22	2.84e-08	41.0
ERR3855311	ITSOF_1_fwd	100.000	21	0	0	93	7	27	21	1	21	9.93e-08	39.2
ERR3855311	ITS1F_KYO2_1_fwd	100.000	21	0	0	93	18	38	21	1	21	9.93e-08	39.2
ERR3855311	ITS1Fngs_1_fwd	100.000	19	0	0	93	11	29	19	1	19	1.21e-06	35.6
ERR3855311	ITS1F_KYO1_1_fwd	90.909	22	2	0	93	8	29	22	1	22	1.21e-06	35.6
ERR3855311	ITS1_1_fwd	100.000	19	0	0	93	46	64	19	1	19	1.21e-06	35.6
ERR3855311	ITS1ngs_1_fwd	100.000	17	0	0	93	46	62	17	1	17	1.47e-05	31.9
ERR3855311	ITS1catta_1_fwd	89.474	19	2	0	93	57	75	19	1	19	5.14e-05	30.1
ERR3855312	ITS5_1_fwd	100.000	22	0	0	100	21	42	22	1	22	3.08e-08	41.0
ERR3855312	ITS1F_1_fwd	100.000	22	0	0	100	7	28	22	1	22	3.08e-08	41.0
ERR3855312	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	17	37	21	1	21	1.08e-07	39.2
ERR3855312	ITSOF_1_fwd	100.000	20	0	0	100	7	26	21	2	21	3.76e-07	37.4
ERR3855312	ITS1Fngs_1_fwd	100.000	19	0	0	100	10	28	19	1	19	1.31e-06	35.6
ERR3855312	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	7	28	22	1	22	1.31e-06	35.6
ERR3855312	ITS1_1_fwd	100.000	19	0	0	100	45	63	19	1	19	1.31e-06	35.6
ERR3855312	ITS1ngs_1_fwd	100.000	17	0	0	100	45	61	17	1	17	1.60e-05	31.9
ERR3855312	ITS1catta_1_fwd	89.474	19	2	0	100	56	74	19	1	19	5.57e-05	30.1
ERR3855313	ITS5_1_fwd	100.000	22	0	0	100	21	42	22	1	22	3.08e-08	41.0
ERR3855313	ITS1F_1_fwd	100.000	22	0	0	100	7	28	22	1	22	3.08e-08	41.0
ERR3855313	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	17	37	21	1	21	1.08e-07	39.2
ERR3855313	ITSOF_1_fwd	100.000	20	0	0	100	7	26	21	2	21	3.76e-07	37.4
ERR3855313	ITS1Fngs_1_fwd	100.000	19	0	0	100	10	28	19	1	19	1.31e-06	35.6
ERR3855313	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	7	28	22	1	22	1.31e-06	35.6
ERR3855313	ITS1_1_fwd	100.000	19	0	0	100	45	63	19	1	19	1.31e-06	35.6
ERR3855313	ITS1ngs_1_fwd	100.000	17	0	0	100	45	61	17	1	17	1.60e-05	31.9
ERR3855313	ITS1catta_1_fwd	89.474	19	2	0	100	56	74	19	1	19	5.57e-05	30.1
ERR3855314	ITS5_1_fwd	100.000	22	0	0	100	21	42	22	1	22	3.08e-08	41.0
ERR3855314	ITS1F_1_fwd	100.000	22	0	0	100	7	28	22	1	22	3.08e-08	41.0
ERR3855314	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	17	37	21	1	21	1.08e-07	39.2
ERR3855314	ITSOF_1_fwd	100.000	20	0	0	100	7	26	21	2	21	3.76e-07	37.4
ERR3855314	ITS1Fngs_1_fwd	100.000	19	0	0	100	10	28	19	1	19	1.31e-06	35.6
ERR3855314	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	7	28	22	1	22	1.31e-06	35.6
ERR3855314	ITS1_1_fwd	100.000	19	0	0	100	45	63	19	1	19	1.31e-06	35.6
ERR3855314	ITS1ngs_1_fwd	100.000	17	0	0	100	45	61	17	1	17	1.60e-05	31.9
ERR3855314	ITS1catta_1_fwd	89.474	19	2	0	100	56	74	19	1	19	5.57e-05	30.1
ERR3855315	ITS5_1_fwd	100.000	22	0	0	100	21	42	22	1	22	3.08e-08	41.0
ERR3855315	ITS1F_1_fwd	100.000	22	0	0	100	7	28	22	1	22	3.08e-08	41.0
ERR3855315	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	17	37	21	1	21	1.08e-07	39.2
ERR3855315	ITSOF_1_fwd	100.000	20	0	0	100	7	26	21	2	21	3.76e-07	37.4
ERR3855315	ITS1Fngs_1_fwd	100.000	19	0	0	100	10	28	19	1	19	1.31e-06	35.6
ERR3855315	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	7	28	22	1	22	1.31e-06	35.6
ERR3855315	ITS1_1_fwd	100.000	19	0	0	100	45	63	19	1	19	1.31e-06	35.6
ERR3855315	ITS1ngs_1_fwd	100.000	17	0	0	100	45	61	17	1	17	1.60e-05	31.9
ERR3855315	ITS1catta_1_fwd	89.474	19	2	0	100	56	74	19	1	19	5.57e-05	30.1
ERR3855316	ITS5_1_fwd	100.000	22	0	0	82	22	43	22	1	22	2.47e-08	41.0
ERR3855316	ITS1F_1_fwd	100.000	22	0	0	82	8	29	22	1	22	2.47e-08	41.0
ERR3855316	ITSOF_1_fwd	100.000	21	0	0	82	7	27	21	1	21	8.61e-08	39.2
ERR3855316	ITS1F_KYO2_1_fwd	100.000	21	0	0	82	18	38	21	1	21	8.61e-08	39.2
ERR3855316	ITS1Fngs_1_fwd	100.000	19	0	0	82	11	29	19	1	19	1.05e-06	35.6
ERR3855316	ITS1F_KYO1_1_fwd	90.909	22	2	0	82	8	29	22	1	22	1.05e-06	35.6
ERR3855316	ITS1_1_fwd	100.000	19	0	0	82	46	64	19	1	19	1.05e-06	35.6
ERR3855316	ITS1ngs_1_fwd	100.000	17	0	0	82	46	62	17	1	17	1.28e-05	31.9
ERR3855316	ITS1catta_1_fwd	89.474	19	2	0	82	57	75	19	1	19	4.46e-05	30.1
ERR3855317	ITS1F_1_fwd	100.000	21	0	0	27	7	27	22	1	21	2.38e-08	39.2
ERR3855317	ITSOF_1_fwd	100.000	20	0	0	27	7	26	21	2	21	8.31e-08	37.4
ERR3855317	ITS1Fngs_1_fwd	100.000	18	0	0	27	10	27	19	1	18	1.01e-06	33.7
ERR3855317	ITS1F_KYO1_1_fwd	90.476	21	2	0	27	7	27	22	1	21	1.01e-06	33.7
ERR3855318	ITSOF_1_fwd	100.000	19	0	0	100	7	25	21	2	20	1.31e-06	35.6
ERR3855318	ITS1F_1_fwd	100.000	19	0	0	100	7	25	22	1	19	1.31e-06	35.6
ERR3855318	ITS1F_KYO1_1_fwd	94.444	18	1	0	100	7	24	22	1	18	5.57e-05	31.0
ERR3855318	ITS1Fngs_1_fwd	100.000	16	0	0	100	10	25	19	1	16	5.57e-05	30.1
ERR3855319	ITS5_1_fwd	100.000	22	0	0	81	21	42	22	1	22	2.43e-08	41.0
ERR3855319	ITS1F_1_fwd	100.000	22	0	0	81	7	28	22	1	22	2.43e-08	41.0
ERR3855319	ITS1F_KYO2_1_fwd	100.000	21	0	0	81	17	37	21	1	21	8.49e-08	39.2
ERR3855319	ITSOF_1_fwd	100.000	20	0	0	81	7	26	21	2	21	2.96e-07	37.4
ERR3855319	ITS1Fngs_1_fwd	100.000	19	0	0	81	10	28	19	1	19	1.03e-06	35.6
ERR3855319	ITS1F_KYO1_1_fwd	90.909	22	2	0	81	7	28	22	1	22	1.03e-06	35.6
ERR3855319	ITS1_1_fwd	100.000	19	0	0	81	45	63	19	1	19	1.03e-06	35.6
ERR3855319	ITS1ngs_1_fwd	100.000	17	0	0	81	45	61	17	1	17	1.26e-05	31.9
ERR3855319	BITS_1_fwd	93.750	16	1	0	81	56	71	16	1	16	5.36e-04	27.4
ERR3855320	ITSOF_1_fwd	100.000	19	0	0	27	7	25	21	2	20	2.90e-07	35.6
ERR3855320	ITS1F_1_fwd	100.000	19	0	0	27	7	25	22	1	19	2.90e-07	35.6
ERR3855320	ITS1F_KYO1_1_fwd	94.444	18	1	0	27	7	24	22	1	18	1.23e-05	31.0
ERR3855320	ITS1Fngs_1_fwd	100.000	16	0	0	27	10	25	19	1	16	1.23e-05	30.1
ERR3855321	ITSOF_1_fwd	100.000	19	0	0	100	7	25	21	2	20	1.31e-06	35.6
ERR3855321	ITS1F_1_fwd	100.000	19	0	0	100	7	25	22	1	19	1.31e-06	35.6
ERR3855321	ITS1F_KYO1_1_fwd	94.444	18	1	0	100	7	24	22	1	18	5.57e-05	31.0
ERR3855321	ITS1Fngs_1_fwd	100.000	16	0	0	100	10	25	19	1	16	5.57e-05	30.1
ERR3855322	ITSOF_1_fwd	100.000	20	0	0	100	7	26	21	1	20	3.76e-07	37.4
ERR3855322	ITS1F_1_fwd	100.000	19	0	0	100	8	26	22	1	19	1.31e-06	35.6
ERR3855322	ITS1F_KYO1_1_fwd	94.444	18	1	0	100	8	25	22	1	18	5.57e-05	31.0
ERR3855322	ITS1Fngs_1_fwd	100.000	16	0	0	100	11	26	19	1	16	5.57e-05	30.1
ERR3855323	ITSOF_1_fwd	100.000	19	0	0	100	7	25	21	2	20	1.31e-06	35.6
ERR3855323	ITS1F_1_fwd	100.000	19	0	0	100	7	25	22	1	19	1.31e-06	35.6
ERR3855323	ITS1F_KYO1_1_fwd	94.444	18	1	0	100	7	24	22	1	18	5.57e-05	31.0
ERR3855323	ITS1Fngs_1_fwd	100.000	16	0	0	100	10	25	19	1	16	5.57e-05	30.1
ERR3855324	ITSOF_1_fwd	100.000	19	0	0	27	7	25	21	2	20	2.90e-07	35.6
ERR3855324	ITS1F_1_fwd	100.000	19	0	0	27	7	25	22	1	19	2.90e-07	35.6
ERR3855324	ITS1F_KYO1_1_fwd	94.444	18	1	0	27	7	24	22	1	18	1.23e-05	31.0
ERR3855324	ITS1Fngs_1_fwd	100.000	16	0	0	27	10	25	19	1	16	1.23e-05	30.1
ERR3855325	ITS5_1_fwd	100.000	22	0	0	93	22	43	22	1	22	2.84e-08	41.0
ERR3855325	ITS1F_1_fwd	100.000	22	0	0	93	8	29	22	1	22	2.84e-08	41.0
ERR3855325	ITSOF_1_fwd	100.000	21	0	0	93	7	27	21	1	21	9.93e-08	39.2
ERR3855325	ITS1F_KYO2_1_fwd	100.000	21	0	0	93	18	38	21	1	21	9.93e-08	39.2
ERR3855325	ITS1Fngs_1_fwd	100.000	19	0	0	93	11	29	19	1	19	1.21e-06	35.6
ERR3855325	ITS1F_KYO1_1_fwd	90.909	22	2	0	93	8	29	22	1	22	1.21e-06	35.6
ERR3855326	ITSOF_1_fwd	100.000	20	0	0	28	7	26	21	1	20	8.77e-08	37.4
ERR3855326	ITS1F_1_fwd	100.000	19	0	0	28	8	26	22	1	19	3.06e-07	35.6
ERR3855326	ITS1F_KYO1_1_fwd	94.444	18	1	0	28	8	25	22	1	18	1.30e-05	31.0
ERR3855326	ITS1Fngs_1_fwd	100.000	16	0	0	28	11	26	19	1	16	1.30e-05	30.1
ERR3855327	ITSOF_1_fwd	100.000	21	0	0	28	7	27	21	1	21	2.51e-08	39.2
ERR3855327	ITS1F_1_fwd	100.000	21	0	0	28	8	28	22	1	21	2.51e-08	39.2
ERR3855327	ITS1Fngs_1_fwd	100.000	18	0	0	28	11	28	19	1	18	1.07e-06	33.7
ERR3855327	ITS1F_KYO1_1_fwd	90.476	21	2	0	28	8	28	22	1	21	1.07e-06	33.7
ERR3855328	ITSOF_1_fwd	100.000	20	0	0	100	7	26	21	1	20	3.76e-07	37.4
ERR3855328	ITS1F_1_fwd	100.000	19	0	0	100	8	26	22	1	19	1.31e-06	35.6
ERR3855328	ITS1F_KYO1_1_fwd	94.444	18	1	0	100	8	25	22	1	18	5.57e-05	31.0
ERR3855328	ITS1Fngs_1_fwd	100.000	16	0	0	100	11	26	19	1	16	5.57e-05	30.1
ERR3855329	ITS5_1_fwd	100.000	22	0	0	100	22	43	22	1	22	3.08e-08	41.0
ERR3855329	ITS1F_1_fwd	100.000	22	0	0	100	8	29	22	1	22	3.08e-08	41.0
ERR3855329	ITSOF_1_fwd	100.000	21	0	0	100	7	27	21	1	21	1.08e-07	39.2
ERR3855329	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	18	38	21	1	21	1.08e-07	39.2
ERR3855329	ITS1Fngs_1_fwd	100.000	19	0	0	100	11	29	19	1	19	1.31e-06	35.6
ERR3855329	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	8	29	22	1	22	1.31e-06	35.6
ERR3855329	ITS1_1_fwd	100.000	19	0	0	100	46	64	19	1	19	1.31e-06	35.6
ERR3855329	ITS1ngs_1_fwd	100.000	17	0	0	100	46	62	17	1	17	1.60e-05	31.9
ERR3855329	ITS1catta_1_fwd	89.474	19	2	0	100	57	75	19	1	19	5.57e-05	30.1
ERR3855330	ITS5_1_fwd	100.000	22	0	0	100	22	43	22	1	22	3.08e-08	41.0
ERR3855330	ITS1F_1_fwd	100.000	22	0	0	100	8	29	22	1	22	3.08e-08	41.0
ERR3855330	ITSOF_1_fwd	100.000	21	0	0	100	7	27	21	1	21	1.08e-07	39.2
ERR3855330	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	18	38	21	1	21	1.08e-07	39.2
ERR3855330	ITS1Fngs_1_fwd	100.000	19	0	0	100	11	29	19	1	19	1.31e-06	35.6
ERR3855330	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	8	29	22	1	22	1.31e-06	35.6
ERR3855330	ITS1_1_fwd	100.000	19	0	0	100	46	64	19	1	19	1.31e-06	35.6
ERR3855330	ITS1ngs_1_fwd	100.000	17	0	0	100	46	62	17	1	17	1.60e-05	31.9
ERR3855330	ITS1catta_1_fwd	89.474	19	2	0	100	57	75	19	1	19	5.57e-05	30.1
ERR3855331	ITS5_1_fwd	100.000	22	0	0	100	22	43	22	1	22	3.08e-08	41.0
ERR3855331	ITS1F_1_fwd	100.000	22	0	0	100	8	29	22	1	22	3.08e-08	41.0
ERR3855331	ITSOF_1_fwd	100.000	21	0	0	100	7	27	21	1	21	1.08e-07	39.2
ERR3855331	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	18	38	21	1	21	1.08e-07	39.2
ERR3855331	ITS1Fngs_1_fwd	100.000	19	0	0	100	11	29	19	1	19	1.31e-06	35.6
ERR3855331	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	8	29	22	1	22	1.31e-06	35.6
ERR3855331	ITS1_1_fwd	100.000	19	0	0	100	46	64	19	1	19	1.31e-06	35.6
ERR3855331	ITS1ngs_1_fwd	100.000	17	0	0	100	46	62	17	1	17	1.60e-05	31.9
ERR3855331	ITS1catta_1_fwd	89.474	19	2	0	100	57	75	19	1	19	5.57e-05	30.1
ERR3855332	ITS5_1_fwd	100.000	22	0	0	100	22	43	22	1	22	3.08e-08	41.0
ERR3855332	ITS1F_1_fwd	100.000	22	0	0	100	8	29	22	1	22	3.08e-08	41.0
ERR3855332	ITSOF_1_fwd	100.000	21	0	0	100	7	27	21	1	21	1.08e-07	39.2
ERR3855332	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	18	38	21	1	21	1.08e-07	39.2
ERR3855332	ITS1Fngs_1_fwd	100.000	19	0	0	100	11	29	19	1	19	1.31e-06	35.6
ERR3855332	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	8	29	22	1	22	1.31e-06	35.6
ERR3855332	ITS1_1_fwd	100.000	19	0	0	100	46	64	19	1	19	1.31e-06	35.6
ERR3855332	ITS1ngs_1_fwd	100.000	17	0	0	100	46	62	17	1	17	1.60e-05	31.9
ERR3855332	ITS1catta_1_fwd	89.474	19	2	0	100	57	75	19	1	19	5.57e-05	30.1
ERR3855333	ITS5_1_fwd	100.000	22	0	0	100	22	43	22	1	22	3.08e-08	41.0
ERR3855333	ITS1F_1_fwd	100.000	22	0	0	100	8	29	22	1	22	3.08e-08	41.0
ERR3855333	ITSOF_1_fwd	100.000	21	0	0	100	7	27	21	1	21	1.08e-07	39.2
ERR3855333	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	18	38	21	1	21	1.08e-07	39.2
ERR3855333	ITS1Fngs_1_fwd	100.000	19	0	0	100	11	29	19	1	19	1.31e-06	35.6
ERR3855333	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	8	29	22	1	22	1.31e-06	35.6
ERR3855333	ITS1_1_fwd	100.000	19	0	0	100	46	64	19	1	19	1.31e-06	35.6
ERR3855333	ITS1ngs_1_fwd	100.000	17	0	0	100	46	62	17	1	17	1.60e-05	31.9
ERR3855333	ITS1catta_1_fwd	89.474	19	2	0	100	57	75	19	1	19	5.57e-05	30.1
ERR3855334	ITS5_1_fwd	100.000	22	0	0	100	25	46	22	1	22	3.08e-08	41.0
ERR3855334	ITS1F_1_fwd	100.000	22	0	0	100	11	32	22	1	22	3.08e-08	41.0
ERR3855334	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	21	41	21	1	21	1.08e-07	39.2
ERR3855334	ITSOF_1_fwd	100.000	20	0	0	100	11	30	21	2	21	3.76e-07	37.4
ERR3855334	ITS1Fngs_1_fwd	100.000	19	0	0	100	14	32	19	1	19	1.31e-06	35.6
ERR3855334	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	11	32	22	1	22	1.31e-06	35.6
ERR3855334	ITS1_1_fwd	100.000	19	0	0	100	49	67	19	1	19	1.31e-06	35.6
ERR3855334	ITS1ngs_1_fwd	100.000	17	0	0	100	49	65	17	1	17	1.60e-05	31.9
ERR3855334	ITS1catta_1_fwd	89.474	19	2	0	100	60	78	19	1	19	5.57e-05	30.1
ERR3855335	ITS5_1_fwd	100.000	22	0	0	100	23	44	22	1	22	3.08e-08	41.0
ERR3855335	ITS1F_1_fwd	100.000	22	0	0	100	9	30	22	1	22	3.08e-08	41.0
ERR3855335	ITSOF_1_fwd	100.000	21	0	0	100	8	28	21	1	21	1.08e-07	39.2
ERR3855335	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	19	39	21	1	21	1.08e-07	39.2
ERR3855335	ITS1Fngs_1_fwd	100.000	19	0	0	100	12	30	19	1	19	1.31e-06	35.6
ERR3855335	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	9	30	22	1	22	1.31e-06	35.6
