F2FH1897	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F2FH1899	ITS4_2_rev	100.000	20	0	0	31	8	27	20	1	20	1.02e-07	37.4
F2FH1899	ITS4-Fun_2_rev	100.000	19	0	0	31	9	27	27	3	21	3.55e-07	35.6
F2FH1899	ITS4ngs_2_rev	95.000	20	1	0	31	8	27	20	1	20	1.24e-06	34.6
F2FH1911	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F2FH1911	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F2FH1911	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F2FH1912	ITS4-Fun_2_rev	100.000	23	0	0	67	8	30	27	3	25	5.59e-09	42.8
F2FH1912	ITS4_2_rev	100.000	20	0	0	67	7	26	20	1	20	2.38e-07	37.4
F2FH1912	ITS4ngs_2_rev	95.000	20	1	0	67	7	26	20	1	20	2.90e-06	34.6
F2FH1914	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F2FH1914	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2FH1914	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2FH1914	LR0B_2_rev	94.737	19	1	0	100	38	56	19	1	19	5.57e-05	31.0
F2FH1915	ITS4-Fun_2_rev	96.000	25	1	0	100	9	33	27	3	27	8.83e-09	43.7
F2FH1915	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2FH1915	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2FH1916	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F2FH1916	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2FH1916	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2FH1922	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F2FH1922	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2FH1922	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2FH1922	LR0B_2_rev	94.737	19	1	0	100	41	59	19	1	19	5.57e-05	31.0
F2FH1923	ITS4-Fun_2_rev	96.000	25	1	0	73	7	31	27	3	27	6.18e-09	43.7
F2FH1923	ITS4_2_rev	100.000	20	0	0	73	6	25	20	1	20	2.63e-07	37.4
F2FH1923	ITS4ngs_2_rev	95.000	20	1	0	73	6	25	20	1	20	3.20e-06	34.6
F2FH1923	LR0B_2_rev	94.737	19	1	0	73	38	56	19	1	19	3.90e-05	31.0
F2FH1929	ITS4-Fun_2_rev	96.000	25	1	0	65	9	33	27	3	27	5.40e-09	43.7
F2FH1929	ITS4_2_rev	100.000	20	0	0	65	8	27	20	1	20	2.30e-07	37.4
F2FH1929	ITS4ngs_2_rev	95.000	20	1	0	65	8	27	20	1	20	2.80e-06	34.6
F2FH1937	ITS4-Fun_2_rev	100.000	23	0	0	64	10	32	27	3	25	5.30e-09	42.8
F2FH1937	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F2FH1937	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F2FH1942	ITS4-Fun_2_rev	100.000	23	0	0	66	8	30	27	3	25	5.50e-09	42.8
F2FH1942	ITS4_2_rev	100.000	20	0	0	66	7	26	20	1	20	2.34e-07	37.4
F2FH1942	ITS4ngs_2_rev	95.000	20	1	0	66	7	26	20	1	20	2.85e-06	34.6
F2FH1944	ITS4-Fun_2_rev	100.000	23	0	0	62	8	30	27	3	25	5.10e-09	42.8
F2FH1944	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2FH1944	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2FH1951	ITS4_2_rev	100.000	20	0	0	27	8	27	20	1	20	8.31e-08	37.4
F2FH1951	ITS4-Fun_2_rev	100.000	19	0	0	27	9	27	27	3	21	2.90e-07	35.6
F2FH1951	ITS4ngs_2_rev	95.000	20	1	0	27	8	27	20	1	20	1.01e-06	34.6
F2FH1956	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2FH1956	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2FH1956	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2FH1958	ITS4-Fun_2_rev	100.000	20	0	0	28	9	28	27	3	22	8.77e-08	37.4
F2FH1958	ITS4_2_rev	100.000	20	0	0	28	8	27	20	1	20	8.77e-08	37.4
F2FH1958	ITS4ngs_2_rev	95.000	20	1	0	28	8	27	20	1	20	1.07e-06	34.6
F2FH1962	ITS4_2_rev	100.000	20	0	0	25	6	25	20	1	20	8.61e-08	37.4
F2FH1962	ITS4-Fun_2_rev	100.000	19	0	0	25	7	25	27	3	21	3.00e-07	35.6
F2FH1962	ITS4ngs_2_rev	95.000	20	1	0	25	6	25	20	1	20	1.05e-06	34.6
F2FH1966	ITS4-Fun_2_rev	100.000	23	0	0	65	9	31	27	3	25	5.40e-09	42.8
F2FH1966	ITS4_2_rev	100.000	20	0	0	65	8	27	20	1	20	2.30e-07	37.4
F2FH1966	ITS4ngs_2_rev	95.000	20	1	0	65	8	27	20	1	20	2.80e-06	34.6
F2FH1970	ITS4-Fun_2_rev	100.000	23	0	0	76	10	32	27	3	25	6.48e-09	42.8
F2FH1970	ITS4_2_rev	100.000	20	0	0	76	9	28	20	1	20	2.75e-07	37.4
F2FH1970	ITS4ngs_2_rev	95.000	20	1	0	76	9	28	20	1	20	3.36e-06	34.6
F2FH1972	ITS4-Fun_2_rev	100.000	23	0	0	62	8	30	27	3	25	5.10e-09	42.8
F2FH1972	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2FH1972	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2FH1972	LR0B_2_rev	94.737	19	1	0	62	39	57	19	1	19	3.22e-05	31.0
F2FH1972	ITS4-Seb_2_rev	94.118	17	1	0	62	33	49	19	1	17	1.12e-04	29.2
F2FH1973	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2FH1973	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2FH1973	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2FH1974	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F2FH1974	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2FH1974	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2FH1976	ITS4-Fun_2_rev	96.000	25	1	0	62	8	32	27	3	27	5.10e-09	43.7
F2FH1976	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2FH1976	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2FH1976	LR0B_2_rev	94.737	19	1	0	62	39	57	19	1	19	3.22e-05	31.0
F2FH1977	ITS4-Fun_2_rev	96.000	25	1	0	63	9	33	27	3	27	5.20e-09	43.7
F2FH1977	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F2FH1977	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F2FH1977	LR0B_2_rev	94.737	19	1	0	63	40	58	19	1	19	3.28e-05	31.0
F2FH1980	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F2FH1980	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2FH1980	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2FH1981	ITS4-Fun_2_rev	100.000	23	0	0	63	9	31	27	3	25	5.20e-09	42.8
F2FH1981	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F2FH1981	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F2FH1982	ITS4-Fun_2_rev	100.000	23	0	0	73	7	29	27	3	25	6.18e-09	42.8
F2FH1982	ITS4_2_rev	100.000	20	0	0	73	6	25	20	1	20	2.63e-07	37.4
F2FH1982	ITS4ngs_2_rev	95.000	20	1	0	73	6	25	20	1	20	3.20e-06	34.6
F2FH1983	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2FH1983	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2FH1983	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2FH1995	ITS4-Fun_2_rev	100.000	23	0	0	71	7	29	27	3	25	5.99e-09	42.8
F2FH1995	ITS4_2_rev	100.000	20	0	0	71	6	25	20	1	20	2.55e-07	37.4
F2FH1995	ITS4ngs_2_rev	95.000	20	1	0	71	6	25	20	1	20	3.10e-06	34.6
F2FH1997	ITS4_2_rev	100.000	20	0	0	27	8	27	20	1	20	8.31e-08	37.4
F2FH1997	ITS4-Fun_2_rev	100.000	19	0	0	27	9	27	27	3	21	2.90e-07	35.6
F2FH1997	ITS4ngs_2_rev	95.000	20	1	0	27	8	27	20	1	20	1.01e-06	34.6
F2FH1999	ITS4-Fun_2_rev	96.000	25	1	0	100	8	32	27	3	27	8.83e-09	43.7
F2FH1999	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2FH1999	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2FH2000	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F2FH2000	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2FH2000	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2FH2201	ITS4-Fun_2_rev	100.000	23	0	0	66	8	30	27	3	25	5.50e-09	42.8
F2FH2201	ITS4_2_rev	100.000	20	0	0	66	7	26	20	1	20	2.34e-07	37.4
F2FH2201	ITS4ngs_2_rev	95.000	20	1	0	66	7	26	20	1	20	2.85e-06	34.6
F2FH2202	ITS4-Fun_2_rev	100.000	23	0	0	31	9	31	27	3	25	2.39e-09	42.8
F2FH2202	ITS4_2_rev	100.000	20	0	0	31	8	27	20	1	20	1.02e-07	37.4
F2FH2202	ITS4ngs_2_rev	95.000	20	1	0	31	8	27	20	1	20	1.24e-06	34.6
F2FH2215	ITS4_2_rev	100.000	20	0	0	27	8	27	20	1	20	8.31e-08	37.4
F2FH2215	ITS4-Fun_2_rev	100.000	19	0	0	27	9	27	27	3	21	2.90e-07	35.6
F2FH2215	ITS4ngs_2_rev	95.000	20	1	0	27	8	27	20	1	20	1.01e-06	34.6
F2NL0105	ITS4_2_rev	100.000	20	0	0	32	8	27	20	1	20	1.06e-07	37.4
F2NL0105	ITS4-Fun_2_rev	100.000	19	0	0	32	9	27	27	3	21	3.71e-07	35.6
F2NL0105	ITS4ngs_2_rev	95.000	20	1	0	32	8	27	20	1	20	1.29e-06	34.6
F2NL0180	ITS4-Fun_2_rev	100.000	23	0	0	66	7	29	27	3	25	5.50e-09	42.8
F2NL0180	ITS4_2_rev	100.000	20	0	0	66	6	25	20	1	20	2.34e-07	37.4
F2NL0180	ITS4ngs_2_rev	95.000	20	1	0	66	6	25	20	1	20	2.85e-06	34.6
F2NL0234	ITS4-Fun_2_rev	96.000	25	1	0	67	10	34	27	3	27	5.59e-09	43.7
F2NL0234	ITS4_2_rev	100.000	20	0	0	67	9	28	20	1	20	2.38e-07	37.4
F2NL0234	ITS4ngs_2_rev	95.000	20	1	0	67	9	28	20	1	20	2.90e-06	34.6
F2NL0420	ITS4-Fun_2_rev	96.000	25	1	0	62	8	32	27	3	27	5.10e-09	43.7
F2NL0420	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2NL0420	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2NL0420	LR0B_2_rev	94.737	19	1	0	62	39	57	19	1	19	3.22e-05	31.0
F2NL0621	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F2NL0621	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL0621	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL0621	LR0B_2_rev	94.737	19	1	0	100	38	56	19	1	19	5.57e-05	31.0
F2NL0702	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F2NL0702	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL0702	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL0935	ITS4-Fun_2_rev	100.000	23	0	0	86	9	31	27	3	25	7.46e-09	42.8
F2NL0935	ITS4_2_rev	100.000	20	0	0	86	8	27	20	1	20	3.17e-07	37.4
F2NL0935	ITS4ngs_2_rev	95.000	20	1	0	86	8	27	20	1	20	3.86e-06	34.6
F2NL0987	ITS4-Fun_2_rev	96.000	25	1	0	46	8	32	27	3	27	4.02e-09	43.7
F2NL0987	ITS4_2_rev	100.000	20	0	0	46	7	26	20	1	20	1.71e-07	37.4
F2NL0987	ITS4ngs_2_rev	95.000	20	1	0	46	7	26	20	1	20	2.08e-06	34.6
F2NL1034	ITS4-Fun_2_rev	100.000	23	0	0	92	9	31	27	3	25	8.05e-09	42.8
F2NL1034	ITS4_2_rev	100.000	20	0	0	92	8	27	20	1	20	3.42e-07	37.4
F2NL1034	ITS4ngs_2_rev	95.000	20	1	0	92	8	27	20	1	20	4.17e-06	34.6
F2NL1037	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F2NL1037	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL1037	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL1162	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F2NL1162	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL1162	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL1162	LR0B_2_rev	94.737	19	1	0	100	41	59	19	1	19	5.57e-05	31.0
F2NL1163	ITS4-Fun_2_rev	100.000	20	0	0	26	7	26	27	3	22	7.85e-08	37.4
F2NL1163	ITS4_2_rev	100.000	20	0	0	26	6	25	20	1	20	7.85e-08	37.4
F2NL1163	ITS4ngs_2_rev	95.000	20	1	0	26	6	25	20	1	20	9.56e-07	34.6
F2NL1184	ITS4-Fun_2_rev	100.000	20	0	0	29	10	29	27	3	22	9.24e-08	37.4
F2NL1184	ITS4_2_rev	100.000	20	0	0	29	9	28	20	1	20	9.24e-08	37.4
F2NL1184	ITS4ngs_2_rev	95.000	20	1	0	29	9	28	20	1	20	1.13e-06	34.6
F2NL1234	ITS4-Fun_2_rev	96.000	25	1	0	61	7	31	27	3	27	5.01e-09	43.7
F2NL1234	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F2NL1234	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F2NL1234	LR0B_2_rev	94.737	19	1	0	61	38	56	19	1	19	3.16e-05	31.0
F2NL1235	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2NL1235	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL1235	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL1303	ITS4-Fun_2_rev	100.000	23	0	0	64	8	30	27	3	25	5.30e-09	42.8
F2NL1303	ITS4_2_rev	100.000	20	0	0	64	7	26	20	1	20	2.25e-07	37.4
F2NL1303	ITS4ngs_2_rev	95.000	20	1	0	64	7	26	20	1	20	2.75e-06	34.6
F2NL1356	ITS4-Fun_2_rev	96.000	25	1	0	40	7	31	27	3	27	3.37e-09	43.7
F2NL1356	ITS4_2_rev	100.000	20	0	0	40	6	25	20	1	20	1.43e-07	37.4
F2NL1356	ITS4ngs_2_rev	95.000	20	1	0	40	6	25	20	1	20	1.74e-06	34.6
F2NL1487	ITS4-Fun_2_rev	96.000	25	1	0	64	10	34	27	3	27	5.30e-09	43.7
F2NL1487	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F2NL1487	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F2NL1579	ITS4-Fun_2_rev	100.000	23	0	0	42	9	31	27	3	25	3.58e-09	42.8
F2NL1579	ITS4_2_rev	100.000	20	0	0	42	8	27	20	1	20	1.52e-07	37.4
F2NL1579	ITS4ngs_2_rev	95.000	20	1	0	42	8	27	20	1	20	1.86e-06	34.6
F2NL1587	ITS4-Fun_2_rev	100.000	23	0	0	83	7	29	27	3	25	7.17e-09	42.8
F2NL1587	ITS4_2_rev	100.000	20	0	0	83	6	25	20	1	20	3.05e-07	37.4
F2NL1587	ITS4ngs_2_rev	95.000	20	1	0	83	6	25	20	1	20	3.71e-06	34.6
F2NL1607	ITS4-Fun_2_rev	100.000	23	0	0	61	7	29	27	3	25	5.01e-09	42.8
F2NL1607	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F2NL1607	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F2NL1647	ITS4-Fun_2_rev	96.000	25	1	0	64	7	31	27	3	27	5.30e-09	43.7
F2NL1647	ITS4_2_rev	100.000	20	0	0	64	6	25	20	1	20	2.25e-07	37.4
F2NL1647	LR0B_2_rev	100.000	19	0	0	64	38	56	19	1	19	7.87e-07	35.6
F2NL1647	ITS4ngs_2_rev	95.000	20	1	0	64	6	25	20	1	20	2.75e-06	34.6
F2NL1647	ITS4-Seb_2_rev	94.118	17	1	0	64	32	48	19	1	17	1.17e-04	29.2
F2NL1674	ITS4-Fun_2_rev	100.000	23	0	0	97	10	32	27	3	25	8.54e-09	42.8
F2NL1674	ITS4_2_rev	100.000	20	0	0	97	9	28	20	1	20	3.63e-07	37.4
F2NL1674	ITS4ngs_2_rev	95.000	20	1	0	97	9	28	20	1	20	4.42e-06	34.6
F2NL1678	ITS4-Fun_2_rev	100.000	23	0	0	61	7	29	27	3	25	5.01e-09	42.8
F2NL1678	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F2NL1678	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F2NL1702	ITS4-Fun_2_rev	96.000	25	1	0	52	7	31	27	3	27	4.12e-09	43.7
F2NL1702	ITS4_2_rev	100.000	20	0	0	52	6	25	20	1	20	1.75e-07	37.4
F2NL1702	ITS4ngs_2_rev	95.000	20	1	0	52	6	25	20	1	20	2.14e-06	34.6
F2NL1711	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F2NL1711	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F2NL1711	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F2NL1765	ITS4-Fun_2_rev	100.000	23	0	0	65	7	29	27	3	25	5.40e-09	42.8
F2NL1765	ITS4_2_rev	100.000	20	0	0	65	6	25	20	1	20	2.30e-07	37.4
F2NL1765	ITS4ngs_2_rev	95.000	20	1	0	65	6	25	20	1	20	2.80e-06	34.6
F2NL1767	ITS4-Fun_2_rev	100.000	23	0	0	64	10	32	27	3	25	5.30e-09	42.8
F2NL1767	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F2NL1767	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F2NL1782	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F2NL1782	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL1782	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL1782	LR0B_2_rev	94.737	19	1	0	100	38	56	19	1	19	5.57e-05	31.0
F2NL1783	ITS4-Fun_2_rev	100.000	23	0	0	68	9	31	27	3	25	5.69e-09	42.8
F2NL1783	ITS4_2_rev	100.000	20	0	0	68	8	27	20	1	20	2.42e-07	37.4
F2NL1783	ITS4ngs_2_rev	95.000	20	1	0	68	8	27	20	1	20	2.95e-06	34.6
F2NL1794	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2NL1794	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL1794	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL1797	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL1797	ITS4-Fun_2_rev	100.000	19	0	0	100	10	28	27	3	21	1.31e-06	35.6
F2NL1797	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL1843	ITS4-Fun_2_rev	96.000	25	1	0	68	10	34	27	3	27	5.69e-09	43.7
F2NL1843	ITS4_2_rev	100.000	20	0	0	68	9	28	20	1	20	2.42e-07	37.4
F2NL1843	LR0B_2_rev	100.000	19	0	0	68	41	59	19	1	19	8.45e-07	35.6
F2NL1843	ITS4ngs_2_rev	95.000	20	1	0	68	9	28	20	1	20	2.95e-06	34.6
F2NL1843	ITS4-Seb_2_rev	94.118	17	1	0	68	35	51	19	1	17	1.25e-04	29.2
F2NL1847	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL1847	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL1847	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL1848	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL1848	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL1848	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL1866	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F2NL1866	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL1866	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL1906	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL1906	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL1906	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL1926	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL1926	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL1926	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL1958	ITS4_2_rev	100.000	20	0	0	32	8	27	20	1	20	1.06e-07	37.4
F2NL1958	ITS4-Fun_2_rev	100.000	19	0	0	32	9	27	27	3	21	3.71e-07	35.6
F2NL1958	ITS4ngs_2_rev	95.000	20	1	0	32	8	27	20	1	20	1.29e-06	34.6
F2NL1961	ITS4-Fun_2_rev	100.000	23	0	0	64	10	32	27	3	25	5.30e-09	42.8
F2NL1961	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F2NL1961	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F2NL1962	ITS4-Fun_2_rev	96.000	25	1	0	71	8	32	27	3	27	5.99e-09	43.7
F2NL1962	ITS4_2_rev	100.000	20	0	0	71	7	26	20	1	20	2.55e-07	37.4
F2NL1962	ITS4ngs_2_rev	95.000	20	1	0	71	7	26	20	1	20	3.10e-06	34.6
F2NL1982	ITS4-Fun_2_rev	96.000	25	1	0	62	8	32	27	3	27	5.10e-09	43.7
F2NL1982	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2NL1982	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2NL1982	LR0B_2_rev	94.737	19	1	0	62	39	57	19	1	19	3.22e-05	31.0
F2NL1987	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F2NL1987	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL1987	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL2008	ITS4-Fun_2_rev	100.000	23	0	0	62	8	30	27	3	25	5.10e-09	42.8
F2NL2008	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2NL2008	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2NL2010	ITS4_2_rev	100.000	20	0	0	27	8	27	20	1	20	8.31e-08	37.4
F2NL2010	ITS4-Fun_2_rev	100.000	19	0	0	27	9	27	27	3	21	2.90e-07	35.6
F2NL2010	ITS4ngs_2_rev	95.000	20	1	0	27	8	27	20	1	20	1.01e-06	34.6
F2NL2011	ITS4-Fun_2_rev	100.000	23	0	0	43	10	32	27	3	25	3.69e-09	42.8
F2NL2011	ITS4_2_rev	100.000	20	0	0	43	9	28	20	1	20	1.57e-07	37.4
F2NL2011	ITS4ngs_2_rev	95.000	20	1	0	43	9	28	20	1	20	1.91e-06	34.6
F2NL2013	ITS4-Fun_2_rev	96.000	25	1	0	43	10	34	27	3	27	3.69e-09	43.7
F2NL2013	ITS4_2_rev	100.000	20	0	0	43	9	28	20	1	20	1.57e-07	37.4
F2NL2013	ITS4ngs_2_rev	95.000	20	1	0	43	9	28	20	1	20	1.91e-06	34.6
F2NL2025	ITS4-Fun_2_rev	96.000	25	1	0	47	10	34	27	3	27	4.13e-09	43.7
F2NL2025	ITS4_2_rev	100.000	20	0	0	47	9	28	20	1	20	1.75e-07	37.4
F2NL2025	ITS4ngs_2_rev	95.000	20	1	0	47	9	28	20	1	20	2.14e-06	34.6
F2NL2040	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F2NL2040	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL2040	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL2046	ITS4_2_rev	100.000	20	0	0	27	8	27	20	1	20	8.31e-08	37.4
